33.7628,-84.4625,1
33.7628,-84.4521,1
33.7628,-84.4469,1
33.7628,-84.4347,1
33.7628,-84.4225,1
33.7628,-84.3878,1
33.7628,-84.3704,1
33.7628,-84.3669,1
33.7628,-84.3512,1
33.7628,-84.3217,1
33.7614,-84.4799,1
33.7614,-84.4695,1
33.7614,-84.4678,1
33.7614,-84.4399,1
33.7614,-84.4312,1
33.7614,-84.4156,1
33.7614,-84.3965,1
33.7614,-84.3947,1
33.7614,-84.3704,1
33.7614,-84.3165,1
33.7614,-84.3112,1
33.7614,-84.3095,1
33.7599,-84.4817,1
33.7599,-84.4678,1
33.7599,-84.4625,1
33.7599,-84.4608,1
33.7599,-84.4591,1
33.7599,-84.4538,1
33.7599,-84.4138,1
33.7599,-84.4121,1
33.7599,-84.3965,1
33.7599,-84.3217,1
33.7599,-84.306,1
33.7585,-84.4904,1
33.7585,-84.4625,1
33.7585,-84.4591,1
33.7585,-84.4451,1
33.7585,-84.4347,1
33.7585,-84.3999,1
33.7585,-84.3773,1
33.7585,-84.3739,1
33.7585,-84.3113,1
33.7585,-84.3095,1
33.7585,-84.3078,1
33.757,-84.4904,1
33.757,-84.4886,1
33.757,-84.4712,1
33.757,-84.4573,1
33.757,-84.4538,1
33.757,-84.4434,1
33.757,-84.4347,1
33.757,-84.4278,1
33.757,-84.3982,1
33.757,-84.3912,1
33.757,-84.386,1
33.757,-84.3808,1
33.757,-84.3669,1
33.757,-84.353,1
33.757,-84.3356,1
33.757,-84.3217,1
33.757,-84.3182,1
33.757,-84.3165,1
33.757,-84.3078,1
33.7556,-84.4869,1
33.7556,-84.4747,1
33.7556,-84.466,1
33.7556,-84.4643,1
33.7556,-84.4538,1
33.7556,-84.4347,1
33.7556,-84.4225,1
33.7556,-84.4156,1
33.7556,-84.4121,1
33.7556,-84.4104,1
33.7556,-84.3999,1
33.7556,-84.3895,1
33.7556,-84.3791,1
33.7556,-84.3704,1
33.7556,-84.3426,1
33.7556,-84.3373,1
33.7556,-84.3356,1
33.7556,-84.3217,1
33.7556,-84.3078,1
33.7556,-84.3008,1
33.7541,-84.4747,1
33.7541,-84.4625,1
33.7541,-84.4591,1
33.7541,-84.4573,1
33.7541,-84.4521,1
33.7541,-84.4469,1
33.7541,-84.4434,1
33.7541,-84.4365,1
33.7541,-84.4034,1
33.7541,-84.4017,1
33.7541,-84.3982,1
33.7541,-84.3947,1
33.7541,-84.3791,1
33.7541,-84.3756,1
33.7541,-84.3652,1
33.7541,-84.3565,1
33.7541,-84.3513,1
33.7541,-84.3339,1
33.7541,-84.3217,1
33.7541,-84.3095,1
33.7541,-84.3078,1
33.7541,-84.306,1
33.7527,-84.4643,1
33.7527,-84.4625,1
33.7527,-84.433,1
33.7527,-84.4191,1
33.7527,-84.4156,1
33.7527,-84.4069,1
33.7527,-84.386,1
33.7527,-84.3808,1
33.7527,-84.3756,1
33.7527,-84.3565,1
33.7527,-84.3408,1
33.7527,-84.3304,1
33.7527,-84.3061,1
33.7527,-84.3043,1
33.7527,-84.3026,1
33.7527,-84.2956,1
33.7512,-84.4851,1
33.7512,-84.4747,1
33.7512,-84.466,1
33.7512,-84.4591,1
33.7512,-84.4486,1
33.7512,-84.433,1
33.7512,-84.4243,1
33.7512,-84.4208,1
33.7512,-84.4191,1
33.7512,-84.4121,1
33.7512,-84.4052,1
33.7512,-84.386,1
33.7512,-84.2991,1
33.7512,-84.2956,1
33.7512,-84.2939,1
33.7498,-84.4747,1
33.7498,-84.4625,1
33.7498,-84.4486,1
33.7498,-84.4469,1
33.7498,-84.4452,1
33.7498,-84.4365,1
33.7498,-84.433,1
33.7498,-84.346,1
33.7498,-84.3408,1
33.7498,-84.3217,1
33.7498,-84.3026,1
33.7483,-84.4973,1
33.7483,-84.4938,1
33.7483,-84.4747,1
33.7483,-84.426,1
33.7483,-84.4243,1
33.7483,-84.4191,1
33.7483,-84.4034,1
33.7483,-84.3808,1
33.7483,-84.3547,1
33.7483,-84.3513,1
33.7483,-84.3321,1
33.7483,-84.3113,1
33.7469,-84.4956,1
33.7469,-84.4938,1
33.7469,-84.4921,1
33.7469,-84.4904,1
33.7469,-84.4886,1
33.7469,-84.4695,1
33.7469,-84.4643,1
33.7469,-84.4608,1
33.7469,-84.4591,1
33.7469,-84.4486,1
33.7469,-84.433,1
33.7469,-84.4191,1
33.7469,-84.4034,1
33.7469,-84.386,1
33.7469,-84.3808,1
33.7469,-84.3547,1
33.7469,-84.353,1
33.7469,-84.3478,1
33.7469,-84.3165,1
33.7469,-84.2991,1
33.7469,-84.2939,1
33.7454,-84.4956,1
33.7454,-84.4886,1
33.7454,-84.4643,1
33.7454,-84.4608,1
33.7454,-84.4591,1
33.7454,-84.4504,1
33.7454,-84.4069,1
33.7454,-84.4,1
33.7454,-84.3895,1
33.7454,-84.3721,1
33.7454,-84.3565,1
33.7454,-84.3304,1
33.7454,-84.3043,1
33.7454,-84.2991,1
33.7454,-84.2887,1
33.744,-84.4938,1
33.744,-84.4904,1
33.744,-84.4608,1
33.744,-84.4573,1
33.744,-84.4539,1
33.744,-84.4504,1
33.744,-84.4452,1
33.744,-84.4034,1
33.744,-84.3182,1
33.744,-84.3026,1
33.744,-84.2974,1
33.7425,-84.4938,1
33.7425,-84.4851,1
33.7425,-84.4782,1
33.7425,-84.4608,1
33.7425,-84.4504,1
33.7425,-84.4469,1
33.7425,-84.4295,1
33.7425,-84.4243,1
33.7425,-84.4208,1
33.7425,-84.4156,1
33.7425,-84.4087,1
33.7425,-84.4052,1
33.7425,-84.3774,1
33.7425,-84.3548,1
33.7425,-84.3287,1
33.7425,-84.2887,1
33.7411,-84.4973,1
33.7411,-84.4938,1
33.7411,-84.4817,1
33.7411,-84.4799,1
33.7411,-84.4556,1
33.7411,-84.4486,1
33.7411,-84.4452,1
33.7411,-84.4313,1
33.7411,-84.4208,1
33.7411,-84.4191,1
33.7411,-84.4173,1
33.7411,-84.3739,1
33.7411,-84.3113,1
33.7411,-84.3061,1
33.7411,-84.3009,1
33.7411,-84.287,1
33.7396,-84.506,1
33.7396,-84.5008,1
33.7396,-84.4904,1
33.7396,-84.4626,1
33.7396,-84.433,1
33.7396,-84.3826,1
33.7396,-84.3548,1
33.7396,-84.3026,1
33.7396,-84.2974,1
33.7396,-84.2957,1
33.7396,-84.2939,1
33.7396,-84.2904,1
33.7396,-84.287,1
33.7396,-84.2852,1
33.7396,-84.2783,1
33.7396,-84.2748,1
33.7396,-84.2696,1
33.7396,-84.2678,1
33.7382,-84.506,1
33.7382,-84.5043,1
33.7382,-84.4973,1
33.7382,-84.4799,1
33.7382,-84.4573,1
33.7382,-84.4278,1
33.7382,-84.426,1
33.7382,-84.4226,1
33.7382,-84.4208,1
33.7382,-84.3861,1
33.7382,-84.3617,1
33.7382,-84.3443,1
33.7382,-84.3322,1
33.7382,-84.3165,1
33.7382,-84.3113,1
33.7382,-84.3096,1
33.7382,-84.2974,1
33.7382,-84.2939,1
33.7382,-84.2852,1
33.7382,-84.2818,1
33.7382,-84.28,1
33.7382,-84.2696,1
33.7367,-84.506,1
33.7367,-84.4956,1
33.7367,-84.4782,1
33.7367,-84.4747,1
33.7367,-84.473,1
33.7367,-84.4452,1
33.7367,-84.36,1
33.7367,-84.3582,1
33.7367,-84.3461,1
33.7367,-84.3304,1
33.7367,-84.3217,1
33.7367,-84.3113,1
33.7367,-84.3096,1
33.7367,-84.3026,1
33.7367,-84.2957,1
33.7367,-84.2818,1
33.7367,-84.28,1
33.7367,-84.2783,1
33.7367,-84.2765,1
33.7367,-84.2731,1
33.7367,-84.2678,1
33.7353,-84.5147,1
33.7353,-84.5043,1
33.7353,-84.4921,1
33.7353,-84.4886,1
33.7353,-84.4869,1
33.7353,-84.4852,1
33.7353,-84.473,1
33.7353,-84.4695,1
33.7353,-84.4643,1
33.7353,-84.4365,1
33.7353,-84.4313,1
33.7353,-84.3913,1
33.7353,-84.3635,1
33.7353,-84.3565,1
33.7353,-84.3409,1
33.7353,-84.3304,1
33.7353,-84.2922,1
33.7353,-84.2852,1
33.7353,-84.2818,1
33.7353,-84.2696,1
33.7338,-84.5147,1
33.7338,-84.4921,1
33.7338,-84.4852,1
33.7338,-84.4643,1
33.7338,-84.4521,1
33.7338,-84.4486,1
33.7338,-84.4434,1
33.7338,-84.4087,1
33.7338,-84.3635,1
33.7338,-84.3583,1
33.7338,-84.3374,1
33.7338,-84.3304,1
33.7338,-84.3235,1
33.7338,-84.3217,1
33.7338,-84.3165,1
33.7338,-84.3113,1
33.7338,-84.3061,1
33.7338,-84.3009,1
33.7338,-84.2939,1
33.7324,-84.5008,1
33.7324,-84.4973,1
33.7324,-84.4921,1
33.7324,-84.4904,1
33.7324,-84.4626,1
33.7324,-84.4573,1
33.7324,-84.4556,1
33.7324,-84.4521,1
33.7324,-84.4504,1
33.7324,-84.4434,1
33.7324,-84.44,1
33.7324,-84.4382,1
33.7324,-84.4365,1
33.7324,-84.4156,1
33.7324,-84.4121,1
33.7324,-84.4104,1
33.7324,-84.4069,1
33.7324,-84.3982,1
33.7324,-84.3913,1
33.7324,-84.3878,1
33.7324,-84.3687,1
33.7324,-84.3183,1
33.7324,-84.3165,1
33.7324,-84.3044,1
33.7324,-84.2818,1
33.7324,-84.2766,1
33.7324,-84.2713,1
33.7309,-84.5043,1
33.7309,-84.4869,1
33.7309,-84.4834,1
33.7309,-84.4817,1
33.7309,-84.4643,1
33.7309,-84.4591,1
33.7309,-84.4521,1
33.7309,-84.433,1
33.7309,-84.4139,1
33.7309,-84.3774,1
33.7309,-84.3756,1
33.7309,-84.3704,1
33.7309,-84.3687,1
33.7309,-84.3374,1
33.7309,-84.3304,1
33.7309,-84.3165,1
33.7309,-84.3148,1
33.7309,-84.2887,1
33.7309,-84.2835,1
33.7309,-84.2783,1
33.7309,-84.2748,1
33.7295,-84.4956,1
33.7295,-84.466,1
33.7295,-84.4626,1
33.7295,-84.4608,1
33.7295,-84.4539,1
33.7295,-84.4521,1
33.7295,-84.4504,1
33.7295,-84.4452,1
33.7295,-84.4104,1
33.7295,-84.3739,1
33.7295,-84.3704,1
33.7295,-84.3565,1
33.7295,-84.3548,1
33.7295,-84.3426,1
33.7295,-84.3322,1
33.7295,-84.3165,1
33.7295,-84.3113,1
33.7295,-84.3096,1
33.728,-84.4678,1
33.728,-84.466,1
33.728,-84.4573,1
33.728,-84.3965,1
33.728,-84.3913,1
33.728,-84.3878,1
33.728,-84.3704,1
33.728,-84.3687,1
33.728,-84.3617,1
33.728,-84.3548,1
33.728,-84.3461,1
33.728,-84.3426,1
33.728,-84.3287,1
33.728,-84.3148,1
33.728,-84.2783,1
33.7266,-84.5025,1
33.7266,-84.4921,1
33.7266,-84.4713,1
33.7266,-84.4573,1
33.7266,-84.4521,1
33.7266,-84.3513,1
33.7266,-84.3165,1
33.7266,-84.3096,1
33.7251,-84.4956,1
33.7251,-84.4938,1
33.7251,-84.4904,1
33.7251,-84.4782,1
33.7251,-84.4747,1
33.7251,-84.473,1
33.7251,-84.4713,1
33.7251,-84.4695,1
33.7251,-84.4591,1
33.7251,-84.4278,1
33.7251,-84.4243,1
33.7251,-84.3878,1
33.7251,-84.3287,1
33.7251,-84.327,1
33.7251,-84.3079,1
33.7251,-84.2835,1
33.7251,-84.2801,1
33.7237,-84.4956,1
33.7237,-84.4765,1
33.7237,-84.4747,1
33.7237,-84.4695,1
33.7237,-84.4678,1
33.7237,-84.4591,1
33.7237,-84.4573,1
33.7237,-84.433,1
33.7237,-84.4278,1
33.7237,-84.3843,1
33.7237,-84.3583,1
33.7237,-84.3548,1
33.7237,-84.3426,1
33.7237,-84.3392,1
33.7237,-84.3322,1
33.7237,-84.3305,1
33.7237,-84.3287,1
33.7237,-84.3218,1
33.7237,-84.32,1
33.7237,-84.3166,1
33.7237,-84.3113,1
33.7237,-84.3061,1
33.7237,-84.2731,1
33.7222,-84.4713,1
33.7222,-84.4695,1
33.7222,-84.4678,1
33.7222,-84.466,1
33.7222,-84.4643,1
33.7222,-84.4539,1
33.7222,-84.44,1
33.7222,-84.4382,1
33.7222,-84.4365,1
33.7222,-84.4313,1
33.7222,-84.4243,1
33.7222,-84.3878,1
33.7222,-84.3374,1
33.7222,-84.3339,1
33.7222,-84.3322,1
33.7222,-84.3148,1
33.7222,-84.3131,1
33.7222,-84.3096,1
33.7208,-84.4747,1
33.7208,-84.4626,1
33.7208,-84.4556,1
33.7208,-84.4539,1
33.7208,-84.4469,1
33.7208,-84.4365,1
33.7208,-84.4035,1
33.7208,-84.3826,1
33.7208,-84.3444,1
33.7208,-84.3357,1
33.7208,-84.3339,1
33.7208,-84.3322,1
33.7208,-84.3305,1
33.7208,-84.3235,1
33.7208,-84.3166,1
33.7193,-84.5095,1
33.7193,-84.5078,1
33.7193,-84.506,1
33.7193,-84.4904,1
33.7193,-84.4678,1
33.7193,-84.4556,1
33.7193,-84.4539,1
33.7193,-84.4521,1
33.7193,-84.4382,1
33.7193,-84.4348,1
33.7193,-84.4313,1
33.7193,-84.4087,1
33.7193,-84.3531,1
33.7193,-84.3426,1
33.7193,-84.3392,1
33.7193,-84.3287,1
33.7193,-84.327,1
33.7193,-84.3166,1
33.7179,-84.5112,1
33.7179,-84.4765,1
33.7179,-84.4747,1
33.7179,-84.473,1
33.7179,-84.4643,1
33.7179,-84.4626,1
33.7179,-84.4313,1
33.7179,-84.4243,1
33.7179,-84.4,1
33.7179,-84.3618,1
33.7179,-84.3444,1
33.7179,-84.3426,1
33.7179,-84.3392,1
33.7179,-84.334,1
33.7179,-84.3305,1
33.7179,-84.3287,1
33.7179,-84.32,1
33.7179,-84.3148,1
33.7164,-84.5199,1
33.7164,-84.5043,1
33.7164,-84.4782,1
33.7164,-84.4765,1
33.7164,-84.4747,1
33.7164,-84.4713,1
33.7164,-84.4695,1
33.7164,-84.4678,1
33.7164,-84.466,1
33.7164,-84.4608,1
33.7164,-84.4591,1
33.7164,-84.4539,1
33.7164,-84.4487,1
33.7164,-84.4382,1
33.7164,-84.4365,1
33.7164,-84.4156,1
33.7164,-84.4035,1
33.7164,-84.3374,1
33.7164,-84.3322,1
33.7164,-84.3287,1
33.7164,-84.3131,1
33.715,-84.5147,1
33.715,-84.5095,1
33.715,-84.5043,1
33.715,-84.4747,1
33.715,-84.473,1
33.715,-84.4678,1
33.715,-84.4626,1
33.715,-84.4574,1
33.715,-84.4556,1
33.715,-84.4539,1
33.715,-84.4504,1
33.715,-84.4417,1
33.715,-84.4243,1
33.715,-84.4104,1
33.715,-84.3705,1
33.715,-84.3531,1
33.715,-84.3444,1
33.715,-84.334,1
33.715,-84.3322,1
33.715,-84.3287,1
33.715,-84.3253,1
33.715,-84.3009,1
33.7135,-84.513,1
33.7135,-84.5095,1
33.7135,-84.4747,1
33.7135,-84.473,1
33.7135,-84.4713,1
33.7135,-84.4643,1
33.7135,-84.4626,1
33.7135,-84.4591,1
33.7135,-84.4556,1
33.7135,-84.4365,1
33.7135,-84.4209,1
33.7135,-84.4174,1
33.7135,-84.3531,1
33.7135,-84.3392,1
33.7135,-84.3322,1
33.7135,-84.3305,1
33.7135,-84.3062,1
33.7135,-84.3044,1
33.7135,-84.2975,1
33.7121,-84.5269,1
33.7121,-84.5217,1
33.7121,-84.5199,1
33.7121,-84.5095,1
33.7121,-84.5043,1
33.7121,-84.4678,1
33.7121,-84.466,1
33.7121,-84.4643,1
33.7121,-84.4608,1
33.7121,-84.4504,1
33.7121,-84.4139,1
33.7121,-84.3409,1
33.7121,-84.3357,1
33.7121,-84.3288,1
33.7121,-84.3253,1
33.7121,-84.3009,1
33.7106,-84.5199,1
33.7106,-84.5095,1
33.7106,-84.5025,1
33.7106,-84.5008,1
33.7106,-84.4869,1
33.7106,-84.4852,1
33.7106,-84.4695,1
33.7106,-84.4574,1
33.7106,-84.4452,1
33.7106,-84.3948,1
33.7106,-84.3913,1
33.7106,-84.3896,1
33.7106,-84.3618,1
33.7106,-84.36,1
33.7106,-84.3566,1
33.7106,-84.3427,1
33.7106,-84.3409,1
33.7106,-84.3305,1
33.7106,-84.3027,1
33.7106,-84.2992,1
33.7092,-84.5269,1
33.7092,-84.5217,1
33.7092,-84.5008,1
33.7092,-84.4869,1
33.7092,-84.4834,1
33.7092,-84.48,1
33.7092,-84.4695,1
33.7092,-84.4556,1
33.7092,-84.4539,1
33.7092,-84.4487,1
33.7092,-84.4417,1
33.7092,-84.4226,1
33.7092,-84.4104,1
33.7092,-84.3965,1
33.7092,-84.3896,1
33.7092,-84.3653,1
33.7092,-84.3548,1
33.7092,-84.3444,1
33.7077,-84.5025,1
33.7077,-84.4747,1
33.7077,-84.4713,1
33.7077,-84.4695,1
33.7077,-84.4643,1
33.7077,-84.4591,1
33.7077,-84.4521,1
33.7077,-84.4504,1
33.7077,-84.4487,1
33.7077,-84.4313,1
33.7077,-84.4296,1
33.7077,-84.4278,1
33.7077,-84.4104,1
33.7077,-84.3878,1
33.7077,-84.3653,1
33.7077,-84.3635,1
33.7077,-84.3548,1
33.7077,-84.3514,1
33.7077,-84.3444,1
33.7077,-84.3044,1
33.7063,-84.4713,1
33.7063,-84.4678,1
33.7063,-84.4661,1
33.7063,-84.4608,1
33.7063,-84.4574,1
33.7063,-84.4539,1
33.7063,-84.4504,1
33.7063,-84.4487,1
33.7063,-84.4469,1
33.7063,-84.4452,1
33.7063,-84.4382,1
33.7063,-84.4365,1
33.7063,-84.4348,1
33.7063,-84.4174,1
33.7063,-84.4157,1
33.7063,-84.3965,1
33.7063,-84.3809,1
33.7063,-84.36,1
33.7063,-84.3392,1
33.7063,-84.3079,1
33.7049,-84.4886,1
33.7049,-84.4852,1
33.7049,-84.4765,1
33.7049,-84.473,1
33.7049,-84.4713,1
33.7049,-84.4643,1
33.7049,-84.4608,1
33.7049,-84.4487,1
33.7049,-84.4435,1
33.7049,-84.4296,1
33.7049,-84.4278,1
33.7049,-84.3983,1
33.7049,-84.3687,1
33.7049,-84.3566,1
33.7049,-84.3479,1
33.7034,-84.4869,1
33.7034,-84.4695,1
33.7034,-84.4626,1
33.7034,-84.4383,1
33.7034,-84.433,1
33.7034,-84.4209,1
33.7034,-84.4174,1
33.7034,-84.3913,1
33.7034,-84.3774,1
33.7034,-84.374,1
33.7034,-84.3514,1
33.7034,-84.3409,1
33.7034,-84.3392,1
33.7034,-84.327,1
33.702,-84.5147,1
33.702,-84.5043,1
33.702,-84.4487,1
33.702,-84.44,1
33.702,-84.4383,1
33.702,-84.4365,1
33.702,-84.4174,1
33.702,-84.4018,1
33.702,-84.3983,1
33.702,-84.3896,1
33.702,-84.3826,1
33.702,-84.3705,1
33.702,-84.3322,1
33.7005,-84.5025,1
33.7005,-84.4782,1
33.7005,-84.4591,1
33.7005,-84.4452,1
33.7005,-84.4435,1
33.7005,-84.4365,1
33.7005,-84.4296,1
33.7005,-84.4209,1
33.7005,-84.407,1
33.7005,-84.3965,1
33.7005,-84.3722,1
33.7005,-84.3548,1
33.7005,-84.3462,1
33.7005,-84.3409,1
33.7005,-84.3392,1
33.7005,-84.3323,1
33.7005,-84.327,1
33.6991,-84.5165,1
33.6991,-84.4834,1
33.6991,-84.4695,1
33.6991,-84.4574,1
33.6991,-84.4469,1
33.6991,-84.44,1
33.6991,-84.4278,1
33.6991,-84.4174,1
33.6991,-84.4122,1
33.6991,-84.3757,1
33.6991,-84.3722,1
33.6991,-84.3444,1
33.6991,-84.334,1
33.6976,-84.5112,1
33.6976,-84.4852,1
33.6976,-84.4782,1
33.6976,-84.4591,1
33.6976,-84.4574,1
33.6976,-84.4452,1
33.6976,-84.4365,1
33.6976,-84.4226,1
33.6976,-84.4,1
33.6976,-84.3861,1
33.6976,-84.3722,1
33.6976,-84.367,1
33.6976,-84.3409,1
33.6976,-84.3392,1
33.6976,-84.334,1
33.6976,-84.3288,1
33.6976,-84.327,1
33.6962,-84.5199,1
33.6962,-84.5008,1
33.6962,-84.4921,1
33.6962,-84.48,1
33.6962,-84.4765,1
33.6962,-84.4504,1
33.6962,-84.4435,1
33.6962,-84.4348,1
33.6962,-84.433,1
33.6962,-84.4313,1
33.6962,-84.4174,1
33.6962,-84.3757,1
33.6962,-84.3705,1
33.6962,-84.3653,1
33.6962,-84.3375,1
33.6962,-84.3253,1
33.6947,-84.5147,1
33.6947,-84.5095,1
33.6947,-84.5078,1
33.6947,-84.506,1
33.6947,-84.5026,1
33.6947,-84.4956,1
33.6947,-84.4921,1
33.6947,-84.4886,1
33.6947,-84.4556,1
33.6947,-84.4539,1
33.6947,-84.4348,1
33.6947,-84.4,1
33.6947,-84.3861,1
33.6947,-84.3618,1
33.6947,-84.3288,1
33.6933,-84.513,1
33.6933,-84.506,1
33.6933,-84.5043,1
33.6933,-84.4921,1
33.6933,-84.4834,1
33.6933,-84.4626,1
33.6933,-84.4435,1
33.6933,-84.4348,1
33.6933,-84.3861,1
33.6933,-84.374,1
33.6933,-84.3323,1
33.6918,-84.5182,1
33.6918,-84.5147,1
33.6918,-84.513,1
33.6918,-84.4887,1
33.6918,-84.4834,1
33.6918,-84.4817,1
33.6918,-84.48,1
33.6918,-84.4695,1
33.6918,-84.4539,1
33.6918,-84.4504,1
33.6918,-84.4487,1
33.6918,-84.4261,1
33.6918,-84.4035,1
33.6918,-84.3861,1
33.6918,-84.3635,1
33.6904,-84.5217,1
33.6904,-84.5182,1
33.6904,-84.5165,1
33.6904,-84.513,1
33.6904,-84.4956,1
33.6904,-84.4921,1
33.6904,-84.4852,1
33.6904,-84.4817,1
33.6904,-84.48,1
33.6904,-84.4661,1
33.6904,-84.4556,1
33.6904,-84.4487,1
33.6904,-84.4435,1
33.6904,-84.4035,1
33.6904,-84.3896,1
33.6904,-84.3879,1
33.6904,-84.3844,1
33.6904,-84.3827,1
33.6904,-84.3792,1
33.6904,-84.3305,1
33.6904,-84.3271,1
33.6904,-84.308,1
33.6889,-84.5199,1
33.6889,-84.506,1
33.6889,-84.4973,1
33.6889,-84.4921,1
33.6889,-84.4817,1
33.6889,-84.4695,1
33.6889,-84.4626,1
33.6889,-84.4452,1
33.6889,-84.4435,1
33.6889,-84.4383,1
33.6889,-84.4018,1
33.6889,-84.3983,1
33.6889,-84.3809,1
33.6889,-84.374,1
33.6889,-84.334,1
33.6889,-84.3271,1
33.6875,-84.5147,1
33.6875,-84.506,1
33.6875,-84.4834,1
33.6875,-84.48,1
33.6875,-84.4782,1
33.6875,-84.4748,1
33.6875,-84.4643,1
33.6875,-84.4504,1
33.6875,-84.447,1
33.6875,-84.44,1
33.6875,-84.3914,1
33.6875,-84.3618,1
33.6875,-84.3497,1
33.6875,-84.3323,1
33.6875,-84.3288,1
33.6875,-84.3253,1
33.686,-84.5112,1
33.686,-84.4921,1
33.686,-84.4887,1
33.686,-84.4869,1
33.686,-84.48,1
33.686,-84.4504,1
33.686,-84.4487,1
33.686,-84.3983,1
33.686,-84.3896,1
33.686,-84.3583,1
33.686,-84.3549,1
33.686,-84.3497,1
33.686,-84.3375,1
33.686,-84.3323,1
33.686,-84.3288,1
33.686,-84.3253,1
33.6846,-84.5182,1
33.6846,-84.513,1
33.6846,-84.4869,1
33.6846,-84.4852,1
33.6846,-84.4817,1
33.6846,-84.4678,1
33.6846,-84.4626,1
33.6846,-84.4487,1
33.6846,-84.447,1
33.6846,-84.4365,1
33.6846,-84.4331,1
33.6846,-84.3983,1
33.6846,-84.3966,1
33.6846,-84.3722,1
33.6846,-84.3514,1
33.6846,-84.3479,1
33.6846,-84.3323,1
33.6846,-84.3271,1
33.6846,-84.3253,1
33.6831,-84.5147,1
33.6831,-84.4904,1
33.6831,-84.3966,1
33.6831,-84.3723,1
33.6831,-84.3705,1
33.6831,-84.3584,1
33.6831,-84.341,1
33.6831,-84.3358,1
33.6831,-84.334,1
33.6831,-84.3323,1
33.6831,-84.3306,1
33.6831,-84.3271,1
33.6817,-84.5008,1
33.6817,-84.4887,1
33.6817,-84.4817,1
33.6817,-84.4713,1
33.6817,-84.367,1
33.6817,-84.3653,1
33.6817,-84.3549,1
33.6817,-84.3445,1
33.6817,-84.341,1
33.6817,-84.3323,1
33.6817,-84.3306,1
33.6817,-84.3253,1
33.6802,-84.5147,1
33.6802,-84.5043,1
33.6802,-84.4991,1
33.6802,-84.4887,1
33.6802,-84.4834,1
33.6802,-84.48,1
33.6802,-84.4765,1
33.6802,-84.4626,1
33.6802,-84.4539,1
33.6802,-84.3636,1
33.6802,-84.3549,1
33.6802,-84.3531,1
33.6802,-84.3427,1
33.6788,-84.5165,1
33.6788,-84.4991,1
33.6788,-84.4904,1
33.6788,-84.4834,1
33.6788,-84.4817,1
33.6788,-84.473,1
33.6788,-84.4713,1
33.6788,-84.4695,1
33.6788,-84.4574,1
33.6788,-84.4539,1
33.6788,-84.3896,1
33.6788,-84.3775,1
33.6788,-84.3757,1
33.6788,-84.3688,1
33.6788,-84.3566,1
33.6788,-84.3549,1
33.6788,-84.3514,1
33.6788,-84.3497,1
33.6788,-84.3462,1
33.6788,-84.3427,1
33.6788,-84.3323,1
33.6788,-84.3306,1
33.6773,-84.5182,1
33.6773,-84.513,1
33.6773,-84.506,1
33.6773,-84.5026,1
33.6773,-84.4852,1
33.6773,-84.4817,1
33.6773,-84.4782,1
33.6773,-84.4609,1
33.6773,-84.4591,1
33.6773,-84.3931,1
33.6773,-84.3757,1
33.6773,-84.3723,1
33.6773,-84.3427,1
33.6773,-84.3358,1
33.6773,-84.3271,1
33.6759,-84.5199,1
33.6759,-84.5182,1
33.6759,-84.513,1
33.6759,-84.5095,1
33.6759,-84.506,1
33.6759,-84.48,1
33.6759,-84.3931,1
33.6759,-84.3896,1
33.6759,-84.3862,1
33.6759,-84.3723,1
33.6759,-84.3671,1
33.6759,-84.3653,1
33.6759,-84.3393,1
33.6744,-84.5165,1
33.6744,-84.506,1
33.6744,-84.3914,1
33.6744,-84.3792,1
33.6744,-84.3479,1
33.6744,-84.3462,1
33.673,-84.5112,1
33.673,-84.5095,1
33.673,-84.5043,1
33.673,-84.4869,1
33.673,-84.4817,1
33.673,-84.48,1
33.673,-84.3705,1
33.673,-84.3688,1
33.673,-84.3584,1
33.673,-84.3549,1
33.6715,-84.5199,1
33.6715,-84.5147,1
33.6715,-84.4904,1
33.6715,-84.4834,1
33.6715,-84.4713,1
33.6715,-84.3914,1
33.6715,-84.3896,1
33.6715,-84.3879,1
33.6715,-84.3775,1
33.6715,-84.3705,1
33.6715,-84.3636,1
33.6715,-84.3549,1
33.6701,-84.5147,1
33.6701,-84.513,1
33.6701,-84.5043,1
33.6701,-84.5026,1
33.6701,-84.4887,1
33.6701,-84.4852,1
33.6701,-84.48,1
33.6701,-84.4626,1
33.6701,-84.3671,1
33.6701,-84.3636,1
33.6701,-84.3619,1
33.6701,-84.3306,1
33.6701,-84.3271,1
33.6686,-84.5112,1
33.6686,-84.4852,1
33.6686,-84.48,1
33.6686,-84.3792,1
33.6686,-84.3341,1
33.6672,-84.5112,1
33.6672,-84.5026,1
33.6672,-84.4921,1
33.6672,-84.4869,1
33.6672,-84.4643,1
33.6672,-84.3897,1
33.6672,-84.3879,1
33.6657,-84.4956,1
33.6657,-84.4817,1
33.6657,-84.4696,1
33.6657,-84.4678,1
33.6657,-84.4661,1
33.6657,-84.4643,1
33.6657,-84.4626,1
33.6657,-84.3792,1
33.6657,-84.3653,1
33.6657,-84.3584,1
33.6657,-84.341,1
33.6643,-84.5095,1
33.6643,-84.4921,1
33.6643,-84.4904,1
33.6643,-84.4852,1
33.6643,-84.4661,1
33.6643,-84.3897,1
33.6643,-84.3827,1
33.6643,-84.3705,1
33.6643,-84.3636,1
33.6643,-84.3567,1
33.6643,-84.3462,1
33.6628,-84.4835,1
33.6628,-84.4782,1
33.6628,-84.4643,1
33.6628,-84.3931,1
