33.8164,33.8128,-84.3642,-84.3598,48
33.8092,33.8056,-84.3555,-84.3511,48
33.8056,33.802,-84.3772,-84.3729,48
33.802,33.7983,-84.3251,-84.3207,48
33.7802,33.7766,-84.3599,-84.3556,48
33.773,33.7693,-84.3947,-84.3904,48
33.7693,33.7657,-84.4643,-84.4599,48
33.7657,33.7621,-84.4251,-84.4208,48
33.7621,33.7585,-84.473,-84.4686,48
33.7512,33.7476,-84.4512,-84.4469,48
33.7331,33.7295,-84.4382,-84.4339,48
33.7331,33.7295,-84.3774,-84.373,48
33.7186,33.715,-84.347,-84.3426,48
33.657,33.6534,-84.4904,-84.4861,48
33.7693,33.7657,-84.4077,-84.4034,49
33.7621,33.7585,-84.4686,-84.4643,49
33.7331,33.7295,-84.3165,-84.3122,49
33.7041,33.7005,-84.4991,-84.4947,49
33.686,33.6824,-84.334,-84.3297,49
33.6498,33.6462,-84.3602,-84.3558,49
33.6462,33.6425,-84.3688,-84.3645,49
33.802,33.7983,-84.4555,-84.4512,50
33.7512,33.7476,-84.473,-84.4686,50
33.6751,33.6715,-84.3645,-84.3601,50
33.657,33.6534,-84.4947,-84.4904,50
33.6353,33.6317,-84.3385,-84.3341,50
33.8056,33.802,-84.4033,-84.399,51
33.8056,33.802,-84.3599,-84.3555,51
33.7838,33.7802,-84.3816,-84.3773,51
33.7693,33.7657,-84.4034,-84.3991,51
33.7585,33.7549,-84.3773,-84.373,51
33.7512,33.7476,-84.4252,-84.4208,51
33.7259,33.7222,-84.4339,-84.4295,51
33.6606,33.657,-84.4861,-84.4817,51
33.8309,33.8273,-84.3642,-84.3598,52
33.8056,33.802,-84.4381,-84.4338,52
33.7947,33.7911,-84.4469,-84.4425,52
33.7911,33.7875,-84.3512,-84.3468,52
33.7585,33.7549,-84.4904,-84.486,52
33.7331,33.7295,-84.3687,-84.3643,52
33.7295,33.7259,-84.5034,-84.4991,52
33.7114,33.7077,-84.3557,-84.3513,52
33.6824,33.6788,-84.473,-84.4687,52
33.6498,33.6462,-84.4904,-84.4861,52
33.8164,33.8128,-84.3468,-84.3424,53
33.7947,33.7911,-84.3381,-84.3338,53
33.744,33.7404,-84.2904,-84.2861,53
33.7259,33.7222,-84.2861,-84.2818,53
33.7186,33.715,-84.4382,-84.4339,53
33.7005,33.6969,-84.4296,-84.4252,53
33.686,33.6824,-84.3818,-84.3775,53
33.7585,33.7549,-84.3121,-84.3078,54
33.7005,33.6969,-84.4383,-84.4339,54
33.6896,33.686,-84.4774,-84.473,54
33.6606,33.657,-84.3558,-84.3515,54
33.8273,33.8237,-84.3642,-84.3598,55
33.7875,33.7838,-84.4643,-84.4599,55
33.7875,33.7838,-84.4121,-84.4077,55
33.773,33.7693,-84.3295,-84.3251,55
33.7404,33.7367,-84.486,-84.4817,55
33.7367,33.7331,-84.2948,-84.2904,55
33.7041,33.7005,-84.3992,-84.3948,55
33.6896,33.686,-84.3731,-84.3688,55
33.6788,33.6751,-84.3905,-84.3862,55
33.6425,33.6389,-84.3428,-84.3385,55
33.8056,33.802,-84.4077,-84.4033,56
33.7875,33.7838,-84.4077,-84.4034,56
33.7838,33.7802,-84.4556,-84.4512,56
33.7802,33.7766,-84.473,-84.4686,56
33.7693,33.7657,-84.3382,-84.3338,56
33.7549,33.7512,-84.4599,-84.4556,56
33.7549,33.7512,-84.4512,-84.4469,56
33.6788,33.6751,-84.3775,-84.3731,56
33.6643,33.6606,-84.3645,-84.3601,56
33.6498,33.6462,-84.3341,-84.3298,56
33.8201,33.8164,-84.3381,-84.3337,57
33.8056,33.802,-84.3555,-84.3512,57
33.7802,33.7766,-84.3816,-84.3773,57
33.7585,33.7549,-84.4817,-84.4773,57
33.7512,33.7476,-84.4556,-84.4512,57
33.7041,33.7005,-84.4426,-84.4383,57
33.7041,33.7005,-84.334,-84.3296,57
33.6824,33.6788,-84.4774,-84.473,57
33.6824,33.6788,-84.4687,-84.4643,57
33.6824,33.6788,-84.3297,-84.3253,57
33.6788,33.6751,-84.5165,-84.5121,57
33.6788,33.6751,-84.3731,-84.3688,57
33.6715,33.6679,-84.3688,-84.3645,57
33.6643,33.6606,-84.3688,-84.3645,57
33.7549,33.7512,-84.3339,-84.3295,58
33.7367,33.7331,-84.2731,-84.2687,58
33.7005,33.6969,-84.3427,-84.3383,58
33.6896,33.686,-84.5165,-84.5121,58
33.6896,33.686,-84.46,-84.4556,58
33.773,33.7693,-84.4034,-84.399,59
33.7476,33.744,-84.4991,-84.4947,59
33.7404,33.7367,-84.2774,-84.2731,59
33.6896,33.686,-84.5208,-84.5165,59
33.6824,33.6788,-84.3471,-84.3427,59
33.8201,33.8164,-84.3468,-84.3424,60
33.7911,33.7875,-84.4034,-84.399,60
33.7657,33.7621,-84.4686,-84.4643,60
33.7077,33.7041,-84.3079,-84.3036,60
33.6969,33.6933,-84.3644,-84.3601,60
33.6933,33.6896,-84.5208,-84.5165,60
33.8056,33.802,-84.4251,-84.4207,61
33.7549,33.7512,-84.3773,-84.373,61
33.7512,33.7476,-84.4469,-84.4425,61
33.7114,33.7077,-84.3079,-84.3036,61
33.6896,33.686,-84.4556,-84.4513,61
33.6788,33.6751,-84.5034,-84.4991,61
33.6788,33.6751,-84.3514,-84.3471,61
33.6715,33.6679,-84.3341,-84.3297,61
33.657,33.6534,-84.3645,-84.3601,61
33.8418,33.8382,-84.3467,-84.3424,62
33.802,33.7983,-84.4294,-84.4251,62
33.7766,33.773,-84.3947,-84.3903,62
33.7585,33.7549,-84.4773,-84.473,62
33.7259,33.7222,-84.3079,-84.3035,62
33.686,33.6824,-84.3731,-84.3688,62
33.6679,33.6643,-84.4861,-84.4817,62
33.6679,33.6643,-84.3949,-84.3905,62
33.7621,33.7585,-84.3252,-84.3208,63
33.7331,33.7295,-84.2731,-84.2687,63
33.7222,33.7186,-84.4382,-84.4339,63
33.7114,33.7077,-84.3427,-84.3383,63
33.7077,33.7041,-84.3687,-84.3644,63
33.6788,33.6751,-84.3427,-84.3384,63
33.657,33.6534,-84.3471,-84.3428,63
33.7875,33.7838,-84.4512,-84.4469,64
33.773,33.7693,-84.4469,-84.4425,64
33.744,33.7404,-84.4599,-84.4556,64
33.7367,33.7331,-84.486,-84.4817,64
33.7367,33.7331,-84.36,-84.3556,64
33.7259,33.7222,-84.3513,-84.347,64
33.7005,33.6969,-84.4817,-84.4774,64
33.686,33.6824,-84.3688,-84.3644,64
33.7983,33.7947,-84.4121,-84.4077,65
33.7549,33.7512,-84.3165,-84.3121,65
33.7512,33.7476,-84.3034,-84.2991,65
33.7259,33.7222,-84.2905,-84.2861,65
33.7222,33.7186,-84.3209,-84.3166,65
33.7077,33.7041,-84.4296,-84.4252,65
33.6751,33.6715,-84.3558,-84.3514,65
33.6715,33.6679,-84.3775,-84.3731,65
33.7983,33.7947,-84.4468,-84.4425,66
33.7875,33.7838,-84.4382,-84.4338,66
33.744,33.7404,-84.4208,-84.4165,66
33.715,33.7114,-84.3731,-84.3687,66
33.7005,33.6969,-84.4339,-84.4296,66
33.6425,33.6389,-84.3341,-84.3298,66
33.7621,33.7585,-84.4165,-84.4121,67
33.744,33.7404,-84.4556,-84.4512,67
33.7367,33.7331,-84.2861,-84.2818,67
33.7259,33.7222,-84.4686,-84.4643,67
33.6969,33.6933,-84.46,-84.4556,67
33.6788,33.6751,-84.5121,-84.5078,67
33.6788,33.6751,-84.3297,-84.3254,67
33.6606,33.657,-84.3818,-84.3775,67
33.7621,33.7585,-84.4817,-84.4773,68
33.7512,33.7476,-84.4773,-84.473,68
33.7114,33.7077,-84.4296,-84.4252,68
33.6751,33.6715,-84.4861,-84.4817,68
33.6643,33.6606,-84.3601,-84.3558,68
33.6606,33.657,-84.4904,-84.4861,68
33.8599,33.8563,-84.3597,-84.3554,69
33.8201,33.8164,-84.3859,-84.3816,69
33.802,33.7983,-84.4207,-84.4164,69
33.7911,33.7875,-84.4077,-84.4034,69
33.7585,33.7549,-84.4947,-84.4904,69
33.7476,33.744,-84.4947,-84.4904,69
33.7476,33.744,-84.3122,-84.3078,69
33.715,33.7114,-84.3079,-84.3035,69
33.6933,33.6896,-84.4035,-84.3992,69
33.6824,33.6788,-84.3558,-84.3514,69
33.6715,33.6679,-84.3818,-84.3775,69
33.6679,33.6643,-84.3905,-84.3862,69
33.8382,33.8346,-84.3293,-84.325,70
33.7585,33.7549,-84.3208,-84.3165,70
33.7404,33.7367,-84.4991,-84.4947,70
33.7041,33.7005,-84.3383,-84.334,70
33.6788,33.6751,-84.4774,-84.473,70
33.6751,33.6715,-84.5165,-84.5121,70
33.7875,33.7838,-84.3512,-84.3468,71
33.7838,33.7802,-84.3903,-84.386,71
33.773,33.7693,-84.4425,-84.4382,71
33.7621,33.7585,-84.4556,-84.4512,71
33.7585,33.7549,-84.4556,-84.4512,71
33.744,33.7404,-84.3122,-84.3078,71
33.7367,33.7331,-84.4773,-84.473,71
33.7367,33.7331,-84.2774,-84.2731,71
33.7222,33.7186,-84.4686,-84.4643,71
33.715,33.7114,-84.4426,-84.4382,71
33.7041,33.7005,-84.3427,-84.3383,71
33.7005,33.6969,-84.3861,-84.3818,71
33.657,33.6534,-84.3384,-84.3341,71
33.6462,33.6425,-84.3298,-84.3254,71
33.8418,33.8382,-84.3337,-84.3293,72
33.7549,33.7512,-84.3078,-84.3034,72
33.744,33.7404,-84.4991,-84.4947,72
33.7077,33.7041,-84.4382,-84.4339,72
33.6788,33.6751,-84.3644,-84.3601,72
33.6751,33.6715,-84.3862,-84.3818,72
33.8092,33.8056,-84.4338,-84.4294,73
33.7766,33.773,-84.4556,-84.4512,73
33.7621,33.7585,-84.4599,-84.4556,73
33.7367,33.7331,-84.3643,-84.36,73
33.7186,33.715,-84.334,-84.3296,73
33.715,33.7114,-84.3296,-84.3253,73
33.7114,33.7077,-84.3687,-84.3644,73
33.6933,33.6896,-84.3861,-84.3818,73
33.6896,33.686,-84.3818,-84.3775,73
33.686,33.6824,-84.3992,-84.3948,73
33.6751,33.6715,-84.3601,-84.3558,73
33.7259,33.7222,-84.3296,-84.3252,74
33.7222,33.7186,-84.3339,-84.3296,74
33.6896,33.686,-84.4513,-84.447,74
33.686,33.6824,-84.4687,-84.4643,74
33.686,33.6824,-84.3297,-84.3253,74
33.6824,33.6788,-84.3688,-84.3644,74
33.6534,33.6498,-84.3688,-84.3645,74
33.802,33.7983,-84.3381,-84.3338,75
33.7693,33.7657,-84.4512,-84.4469,75
33.7476,33.744,-84.2948,-84.2904,75
33.7222,33.7186,-84.4817,-84.4773,75
33.7041,33.7005,-84.4339,-84.4296,75
33.6896,33.686,-84.3384,-84.334,75
33.6751,33.6715,-84.3905,-84.3862,75
33.7621,33.7585,-84.4382,-84.4338,76
33.7549,33.7512,-84.4556,-84.4512,76
33.7404,33.7367,-84.2904,-84.2861,76
33.7367,33.7331,-84.4339,-84.4295,76
33.802,33.7983,-84.4077,-84.4034,77
33.7838,33.7802,-84.3642,-84.3599,77
33.7693,33.7657,-84.3773,-84.373,77
33.744,33.7404,-84.4252,-84.4208,77
33.7331,33.7295,-84.3209,-84.3165,77
33.7331,33.7295,-84.2687,-84.2644,77
33.7114,33.7077,-84.4209,-84.4165,77
33.7077,33.7041,-84.3818,-84.3774,77
33.628,33.6244,-84.4036,-84.3993,77
33.773,33.7693,-84.3469,-84.3425,78
33.7549,33.7512,-84.4469,-84.4425,78
33.7512,33.7476,-84.4904,-84.486,78
33.7222,33.7186,-84.3122,-84.3079,78
33.7077,33.7041,-84.3991,-84.3948,78
33.6643,33.6606,-84.4861,-84.4817,78
33.7476,33.744,-84.3035,-84.2991,79
33.744,33.7404,-84.4947,-84.4904,79
33.7404,33.7367,-84.4252,-84.4208,79
33.6715,33.6679,-84.4687,-84.4643,79
33.6498,33.6462,-84.5034,-84.4991,79
33.7549,33.7512,-84.4773,-84.473,80
33.7512,33.7476,-84.3078,-84.3034,80
33.7367,33.7331,-84.4947,-84.4904,80
33.7259,33.7222,-84.4295,-84.4252,80
33.7077,33.7041,-84.4991,-84.4947,80
33.6606,33.657,-84.4774,-84.473,80
33.7367,33.7331,-84.4426,-84.4382,81
33.7222,33.7186,-84.3166,-84.3122,81
33.6933,33.6896,-84.3774,-84.3731,81
33.6751,33.6715,-84.4687,-84.4643,81
33.6389,33.6353,-84.3428,-84.3385,81
33.7911,33.7875,-84.3468,-84.3425,82
33.7657,33.7621,-84.4382,-84.4338,82
33.7585,33.7549,-84.486,-84.4817,82
33.7549,33.7512,-84.4817,-84.4773,82
33.7549,33.7512,-84.3817,-84.3773,82
33.7367,33.7331,-84.2904,-84.2861,82
33.7259,33.7222,-84.3339,-84.3296,82
33.686,33.6824,-84.3514,-84.3471,82
33.6824,33.6788,-84.3644,-84.3601,82
33.6751,33.6715,-84.3688,-84.3645,82
33.7911,33.7875,-84.4425,-84.4382,83
33.7838,33.7802,-84.4599,-84.4556,83
33.7549,33.7512,-84.486,-84.4817,83
33.7404,33.7367,-84.4817,-84.4773,83
33.7367,33.7331,-84.4686,-84.4643,83
33.6969,33.6933,-84.3905,-84.3861,83
33.6534,33.6498,-84.4947,-84.4904,83
33.7621,33.7585,-84.3991,-84.3947,84
33.744,33.7404,-84.486,-84.4817,84
33.744,33.7404,-84.3078,-84.3035,84
33.7404,33.7367,-84.2948,-84.2904,84
33.7186,33.715,-84.3079,-84.3035,84
33.7041,33.7005,-84.3514,-84.347,84
33.6751,33.6715,-84.3341,-84.3297,84
33.6643,33.6606,-84.4904,-84.4861,84
33.8382,33.8346,-84.412,-84.4076,85
33.8056,33.802,-84.4207,-84.4164,85
33.802,33.7983,-84.4468,-84.4425,85
33.7476,33.744,-84.4773,-84.473,85
33.686,33.6824,-84.3557,-84.3514,85
33.8128,33.8092,-84.3337,-84.3294,86
33.802,33.7983,-84.4512,-84.4468,86
33.7875,33.7838,-84.3729,-84.3686,86
33.7766,33.773,-84.4382,-84.4338,86
33.7766,33.773,-84.3338,-84.3295,86
33.7657,33.7621,-84.3425,-84.3382,86
33.7585,33.7549,-84.373,-84.3686,86
33.7222,33.7186,-84.4295,-84.4252,86
33.7186,33.715,-84.4078,-84.4035,86
33.7186,33.715,-84.3296,-84.3253,86
33.6788,33.6751,-84.3384,-84.334,86
33.8599,33.8563,-84.3554,-84.351,87
33.7802,33.7766,-84.4034,-84.399,87
33.744,33.7404,-84.3035,-84.2991,87
33.7041,33.7005,-84.3818,-84.3774,87
33.6715,33.6679,-84.3427,-84.3384,87
33.628,33.6244,-84.4079,-84.4036,87
33.7911,33.7875,-84.3686,-84.3642,88
33.773,33.7693,-84.4512,-84.4469,88
33.7693,33.7657,-84.3425,-84.3382,88
33.7512,33.7476,-84.2991,-84.2948,88
33.7041,33.7005,-84.4209,-84.4165,88
33.6643,33.6606,-84.473,-84.4687,88
33.802,33.7983,-84.4164,-84.412,89
33.7693,33.7657,-84.4425,-84.4382,89
33.7476,33.744,-84.3339,-84.3295,89
33.7404,33.7367,-84.4295,-84.4252,89
33.7114,33.7077,-84.3905,-84.3861,89
33.6969,33.6933,-84.3297,-84.3253,89
33.7875,33.7838,-84.4599,-84.4556,90
33.7875,33.7838,-84.399,-84.3947,90
33.7838,33.7802,-84.3686,-84.3642,90
33.7802,33.7766,-84.3512,-84.3469,90
33.7549,33.7512,-84.3121,-84.3078,90
33.8201,33.8164,-84.3598,-84.3555,91
33.7585,33.7549,-84.4382,-84.4338,91
33.7585,33.7549,-84.3382,-84.3339,91
33.744,33.7404,-84.4512,-84.4469,91
33.7331,33.7295,-84.4121,-84.4078,91
33.7331,33.7295,-84.3252,-84.3209,91
33.7295,33.7259,-84.3122,-84.3079,91
33.715,33.7114,-84.4252,-84.4209,91
33.7041,33.7005,-84.3557,-84.3514,91
33.6896,33.686,-84.3644,-84.3601,91
33.686,33.6824,-84.3384,-84.334,91
33.7911,33.7875,-84.4164,-84.4121,92
33.7802,33.7766,-84.3469,-84.3425,92
33.7766,33.773,-84.4469,-84.4425,92
33.7331,33.7295,-84.3296,-84.3252,92
33.7186,33.715,-84.4122,-84.4078,92
33.7005,33.6969,-84.3383,-84.334,92
33.6933,33.6896,-84.4469,-84.4426,92
33.6896,33.686,-84.473,-84.4687,92
33.7404,33.7367,-84.4599,-84.4556,93
33.7404,33.7367,-84.3339,-84.3296,93
33.7295,33.7259,-84.2687,-84.2644,93
33.7114,33.7077,-84.36,-84.3557,93
33.6606,33.657,-84.4947,-84.4904,93
33.6534,33.6498,-84.3602,-84.3558,93
33.8346,33.8309,-84.3337,-84.3293,94
33.7549,33.7512,-84.3208,-84.3165,94
33.7367,33.7331,-84.4469,-84.4426,94
33.7367,33.7331,-84.2991,-84.2948,94
33.7331,33.7295,-84.4817,-84.4773,94
33.6824,33.6788,-84.4643,-84.46,94
33.6824,33.6788,-84.3514,-84.3471,94
33.6715,33.6679,-84.3949,-84.3905,94
33.7983,33.7947,-84.4077,-84.4034,95
33.7657,33.7621,-84.486,-84.4817,95
33.7077,33.7041,-84.4339,-84.4296,95
33.6462,33.6425,-84.3341,-84.3298,95
33.7693,33.7657,-84.4295,-84.4251,96
33.7476,33.744,-84.4339,-84.4295,96
33.744,33.7404,-84.4339,-84.4295,96
33.7005,33.6969,-84.3818,-84.3774,96
33.6679,33.6643,-84.3558,-84.3514,96
33.6643,33.6606,-84.3732,-84.3688,96
33.8056,33.802,-84.4294,-84.4251,97
33.7295,33.7259,-84.3383,-84.3339,97
33.7077,33.7041,-84.4209,-84.4165,97
33.6824,33.6788,-84.3905,-84.3862,97
33.6824,33.6788,-84.3862,-84.3818,97
33.6425,33.6389,-84.4036,-84.3992,97
33.7657,33.7621,-84.4599,-84.4556,98
33.7621,33.7585,-84.4338,-84.4295,98
33.744,33.7404,-84.4295,-84.4252,98
33.7331,33.7295,-84.3122,-84.3078,98
33.7295,33.7259,-84.4817,-84.4773,98
33.7114,33.7077,-84.3948,-84.3905,98
33.6969,33.6933,-84.334,-84.3297,98
33.6317,33.628,-84.4253,-84.421,98
33.7476,33.744,-84.4078,-84.4034,99
33.7983,33.7947,-84.399,-84.3947,100
33.7838,33.7802,-84.4034,-84.399,100
33.7259,33.7222,-84.3166,-84.3122,100
33.6896,33.686,-84.334,-84.3297,100
33.8346,33.8309,-84.3598,-84.3554,101
33.715,33.7114,-84.2992,-84.2949,101
33.7077,33.7041,-84.3731,-84.3687,101
33.7911,33.7875,-84.4469,-84.4425,102
33.7911,33.7875,-84.386,-84.3816,102
33.7621,33.7585,-84.4295,-84.4251,102
33.7367,33.7331,-84.4078,-84.4034,102
33.7259,33.7222,-84.3122,-84.3079,102
33.7005,33.6969,-84.4252,-84.4209,102
33.7005,33.6969,-84.347,-84.3427,102
33.6679,33.6643,-84.3645,-84.3601,102
33.7983,33.7947,-84.3947,-84.3903,103
33.7476,33.744,-84.4252,-84.4208,103
33.7295,33.7259,-84.4904,-84.486,103
33.7295,33.7259,-84.3557,-84.3513,103
33.7077,33.7041,-84.4252,-84.4209,103
33.6896,33.686,-84.3297,-84.3253,103
33.6788,33.6751,-84.334,-84.3297,103
33.8491,33.8454,-84.3598,-84.3554,104
33.7512,33.7476,-84.4817,-84.4773,104
33.744,33.7404,-84.473,-84.4686,104
33.7222,33.7186,-84.3296,-84.3253,104
33.7186,33.715,-84.3991,-84.3948,104
33.7186,33.715,-84.3426,-84.3383,104
33.715,33.7114,-84.347,-84.3426,104
33.7114,33.7077,-84.4252,-84.4209,104
33.7041,33.7005,-84.4252,-84.4209,104
33.6969,33.6933,-84.4035,-84.3992,104
33.7947,33.7911,-84.4121,-84.4077,105
33.7512,33.7476,-84.3208,-84.3165,105
33.7367,33.7331,-84.3339,-84.3296,105
33.715,33.7114,-84.3948,-84.3904,105
33.7077,33.7041,-84.4122,-84.4078,105
33.6715,33.6679,-84.4861,-84.4817,105
33.7585,33.7549,-84.4078,-84.4034,106
33.7549,33.7512,-84.4078,-84.4034,106
33.7512,33.7476,-84.2948,-84.2904,106
33.6896,33.686,-84.4643,-84.46,106
33.6643,33.6606,-84.3862,-84.3818,106
33.802,33.7983,-84.386,-84.3816,107
33.7585,33.7549,-84.4338,-84.4295,107
33.686,33.6824,-84.4643,-84.46,107
33.6498,33.6462,-84.4947,-84.4904,107
33.8201,33.8164,-84.3337,-84.3294,108
33.7802,33.7766,-84.4077,-84.4034,108
33.7585,33.7549,-84.3339,-84.3295,108
33.7404,33.7367,-84.3904,-84.3861,108
33.7259,33.7222,-84.3426,-84.3383,108
33.8382,33.8346,-84.3337,-84.3293,109
33.7657,33.7621,-84.4817,-84.4773,109
33.744,33.7404,-84.4426,-84.4382,109
33.7404,33.7367,-84.4947,-84.4904,109
33.7404,33.7367,-84.3643,-84.36,109
33.7077,33.7041,-84.36,-84.3557,109
33.6715,33.6679,-84.4774,-84.473,109
33.8237,33.8201,-84.3511,-84.3468,110
33.7331,33.7295,-84.3426,-84.3383,110
33.7186,33.715,-84.3774,-84.3731,110
33.7186,33.715,-84.3383,-84.334,110
33.6498,33.6462,-84.3558,-84.3515,110
33.7512,33.7476,-84.3773,-84.373,111
33.744,33.7404,-84.4904,-84.486,111
33.744,33.7404,-84.4078,-84.4034,111
33.7331,33.7295,-84.4773,-84.473,111
33.6788,33.6751,-84.4991,-84.4947,111
33.6389,33.6353,-84.3472,-84.3428,111
33.7911,33.7875,-84.399,-84.3947,112
33.744,33.7404,-84.4165,-84.4121,112
33.7331,33.7295,-84.2948,-84.2905,112
33.7295,33.7259,-84.3209,-84.3165,112
33.6244,33.6208,-84.4253,-84.421,112
33.7766,33.773,-84.3469,-84.3425,113
33.744,33.7404,-84.4121,-84.4078,113
33.744,33.7404,-84.2948,-84.2904,113
33.7404,33.7367,-84.4773,-84.473,113
33.7367,33.7331,-84.3209,-84.3165,113
33.7259,33.7222,-84.347,-84.3426,113
33.7077,33.7041,-84.3557,-84.3514,113
33.686,33.6824,-84.3775,-84.3731,113
33.7585,33.7549,-84.4425,-84.4382,114
33.744,33.7404,-84.3339,-84.3295,114
33.7404,33.7367,-84.3382,-84.3339,114
33.7186,33.715,-84.4209,-84.4165,114
33.7186,33.715,-84.3122,-84.3079,114
33.715,33.7114,-84.3035,-84.2992,114
33.6933,33.6896,-84.3905,-84.3861,114
33.6788,33.6751,-84.3862,-84.3818,114
33.7476,33.744,-84.2991,-84.2948,115
33.7367,33.7331,-84.4121,-84.4078,115
33.7295,33.7259,-84.3165,-84.3122,115
33.7186,33.715,-84.4904,-84.486,115
33.6824,33.6788,-84.3775,-84.3731,115
33.8056,33.802,-84.3512,-84.3468,116
33.7911,33.7875,-84.3947,-84.3903,116
33.7802,33.7766,-84.4251,-84.4208,116
33.7404,33.7367,-84.3252,-84.3209,116
33.7222,33.7186,-84.3253,-84.3209,116
33.7549,33.7512,-84.4382,-84.4338,117
33.7367,33.7331,-84.4295,-84.4252,117
33.7367,33.7331,-84.3383,-84.3339,117
33.7367,33.7331,-84.3165,-84.3122,117
33.6751,33.6715,-84.3471,-84.3427,117
33.7983,33.7947,-84.4512,-84.4468,118
33.7367,33.7331,-84.3904,-84.3861,118
33.7222,33.7186,-84.3861,-84.3817,118
33.7838,33.7802,-84.3947,-84.3903,119
33.744,33.7404,-84.4469,-84.4426,119
33.715,33.7114,-84.4165,-84.4122,119
33.7077,33.7041,-84.4426,-84.4382,119
33.686,33.6824,-84.3601,-84.3557,119
33.744,33.7404,-84.4382,-84.4339,120
33.7367,33.7331,-84.3513,-84.3469,120
33.7222,33.7186,-84.3426,-84.3383,120
33.7005,33.6969,-84.3905,-84.3861,121
33.7875,33.7838,-84.4034,-84.399,122
33.6824,33.6788,-84.3731,-84.3688,122
33.7476,33.744,-84.3165,-84.3122,123
33.7005,33.6969,-84.4035,-84.3992,123
33.6896,33.686,-84.3775,-84.3731,123
33.7657,33.7621,-84.3382,-84.3338,124
33.7476,33.744,-84.4469,-84.4426,124
33.7295,33.7259,-84.2948,-84.2905,124
33.7222,33.7186,-84.4208,-84.4165,125
33.715,33.7114,-84.4122,-84.4078,125
33.7657,33.7621,-84.4338,-84.4295,126
33.7621,33.7585,-84.4425,-84.4382,126
33.7585,33.7549,-84.3991,-84.3947,126
33.7476,33.744,-84.3208,-84.3165,126
33.686,33.6824,-84.3905,-84.3861,126
33.6534,33.6498,-84.3558,-84.3515,126
33.7802,33.7766,-84.3686,-84.3642,127
33.7367,33.7331,-84.4208,-84.4165,127
33.7259,33.7222,-84.4252,-84.4208,127
33.8237,33.8201,-84.3642,-84.3598,128
33.7476,33.744,-84.4426,-84.4382,128
33.744,33.7404,-84.3209,-84.3165,128
33.715,33.7114,-84.4209,-84.4165,128
33.7657,33.7621,-84.3251,-84.3208,129
33.7186,33.715,-84.3513,-84.347,129
33.715,33.7114,-84.3383,-84.334,129
33.7005,33.6969,-84.4209,-84.4165,129
33.7005,33.6969,-84.4165,-84.4122,129
33.6896,33.686,-84.3992,-84.3948,129
33.7404,33.7367,-84.4382,-84.4339,130
33.7222,33.7186,-84.36,-84.3557,130
33.7802,33.7766,-84.4295,-84.4251,131
33.7766,33.773,-84.473,-84.4686,131
33.7077,33.7041,-84.4165,-84.4122,131
33.7512,33.7476,-84.3556,-84.3513,132
33.6715,33.6679,-84.473,-84.4687,132
33.7947,33.7911,-84.4425,-84.4382,133
33.773,33.7693,-84.3338,-84.3295,133
33.744,33.7404,-84.2991,-84.2948,133
33.7367,33.7331,-84.3078,-84.3035,133
33.6606,33.657,-84.3775,-84.3732,133
33.7766,33.773,-84.373,-84.3686,134
33.773,33.7693,-84.4251,-84.4208,134
33.7621,33.7585,-84.486,-84.4817,134
33.7005,33.6969,-84.3948,-84.3905,134
33.686,33.6824,-84.473,-84.4687,134
33.7983,33.7947,-84.3512,-84.3468,135
33.773,33.7693,-84.4382,-84.4338,135
33.7331,33.7295,-84.4078,-84.4035,135
33.6824,33.6788,-84.4947,-84.4904,135
33.6679,33.6643,-84.3601,-84.3558,135
33.6606,33.657,-84.3471,-84.3428,135
33.8092,33.8056,-84.3642,-84.3598,136
33.744,33.7404,-84.3382,-84.3339,136
33.7222,33.7186,-84.4035,-84.3991,136
33.7114,33.7077,-84.4122,-84.4078,136
33.6933,33.6896,-84.3644,-84.3601,136
33.6751,33.6715,-84.3384,-84.3341,136
33.7875,33.7838,-84.4556,-84.4512,137
33.7512,33.7476,-84.486,-84.4817,137
33.7476,33.744,-84.4295,-84.4252,137
33.7404,33.7367,-84.3861,-84.3817,137
33.7404,33.7367,-84.3078,-84.3035,137
33.715,33.7114,-84.3861,-84.3818,138
33.6969,33.6933,-84.3731,-84.3688,138
33.6933,33.6896,-84.3948,-84.3905,138
33.802,33.7983,-84.3468,-84.3425,139
33.715,33.7114,-84.3426,-84.3383,139
33.7585,33.7549,-84.4512,-84.4469,140
33.657,33.6534,-84.3732,-84.3688,140
33.7621,33.7585,-84.4208,-84.4165,141
33.7222,33.7186,-84.3557,-84.3513,141
33.7041,33.7005,-84.3601,-84.3557,141
33.7838,33.7802,-84.3773,-84.3729,142
33.7585,33.7549,-84.4252,-84.4208,142
33.7295,33.7259,-84.4208,-84.4165,142
33.6389,33.6353,-84.3385,-84.3341,142
33.7549,33.7512,-84.4252,-84.4208,143
33.7367,33.7331,-84.4556,-84.4513,143
33.7222,33.7186,-84.4252,-84.4208,143
33.8128,33.8092,-84.3294,-84.325,144
33.7983,33.7947,-84.4164,-84.4121,144
33.8201,33.8164,-84.4033,-84.399,145
33.7367,33.7331,-84.3861,-84.3817,145
33.7295,33.7259,-84.3339,-84.3296,145
33.7549,33.7512,-84.4165,-84.4121,147
33.7476,33.744,-84.3556,-84.3513,147
33.7404,33.7367,-84.3122,-84.3078,147
33.8164,33.8128,-84.3337,-84.3294,148
33.7476,33.744,-84.3295,-84.3252,149
33.7947,33.7911,-84.3468,-84.3425,150
